state_name,industry_name,YEAR,firms_01: Total,firms_02: <5,firms_03: 5-9,firms_04: 10-19,firms_05: <20,firms_06: 20-99,firms_07: 100-499,firms_08: <500,firms_09: 500+,establishments_01: Total,establishments_02: <5,establishments_03: 5-9,establishments_04: 10-19,establishments_05: <20,establishments_06: 20-99,establishments_07: 100-499,establishments_08: <500,establishments_09: 500+,employment_01: Total,employment_02: <5,employment_03: 5-9,employment_04: 10-19,employment_05: <20,employment_06: 20-99,employment_07: 100-499,employment_08: <500,employment_09: 500+,annual_payroll_01: Total,annual_payroll_02: <5,annual_payroll_03: 5-9,annual_payroll_04: 10-19,annual_payroll_05: <20,annual_payroll_06: 20-99,annual_payroll_07: 100-499,annual_payroll_08: <500,annual_payroll_09: 500+
Louisiana,Information,2008,3331,1415,410,425,2250,433,175,2858,473,7470,1415,420,435,2270,535,385,3190,4280,141264,1813,2070,3638,9862,11185,5206,33996,103530,6526670000,105198000,72856000,186813000,409719000,441552000,333124000,1386149000,5069963000
Louisiana,Management of Companies and Enterprises,2008,2213,140,45,105,290,485,635,1410,803,2915,140,45,105,290,490,665,1445,1470,86420,0,156,814,1247,5669,21276,28440,57633,7610310000,13623000,6464000,48955000,69890000,324750000,1267017000,1670875000,5939435000
Louisiana,Manufacturing,2008,16114,5575,2940,2241,10756,2906,932,14594,1520,17425,5575,2940,2245,10760,3025,1320,15105,2320,601000,7572,15520,25113,54649,99608,63221,254327,302030,30716818000,331728000,528562000,956270000,1995085000,4250348000,3309456000,10880186000,18023312000
Louisiana,"Mining, Quarrying, and Oil and Gas Extraction",2008,6283,3085,765,655,4505,841,356,5702,581,7820,3100,765,670,4535,985,530,6050,1770,258531,4698,5019,8693,18759,31126,43258,93404,164099,18947271000,458523000,275340000,537304000,1271294000,2116201000,3314913000,6720274000,12216585000
Louisiana,Other,2008,113,103,10,0,113,0,0,113,0,113,103,10,0,113,0,0,113,0,164,100,64,0,164,0,0,164,0,3304000,2105000,1199000,0,3304000,0,0,3304000,0
Louisiana,Other Services (except Public Administration),2008,45045,26355,9622,4945,40922,3048,520,44490,555,48600,26360,9645,5225,41230,3780,945,45955,2645,373845,49992,61971,62777,177415,111520,40267,335906,26834,8988483000,1125913000,1321292000,1475563000,3951076000,2570498000,1125279000,7823564000,900579000
Louisiana,"Professional, Scientific, and Technical Services",2008,53715,36590,7880,4473,48943,3098,730,52771,944,56770,36600,7895,4555,49050,3685,1110,53845,2925,440730,53872,49872,58024,167489,104427,59774,342317,90694,23279098000,2687067000,2058964000,2807277000,7582132000,5920592000,3663670000,17619520000,5355911000
Louisiana,Real Estate and Rental and Leasing,2008,18085,12936,2125,1115,16176,962,359,17497,588,22810,12940,2170,1195,16305,1535,1125,18965,3845,152658,19010,12999,13536,47860,28288,20484,99825,47864,6304769000,638735000,405626000,530766000,1597325000,1075580000,762332000,3542065000,2652081000
Louisiana,Retail Trade,2008,56488,29154,12021,7247,48422,5147,1011,54580,1908,84330,29215,12215,7905,49335,7345,3075,59755,24575,972760,48314,76551,91377,220202,182597,84822,505587,395511,22187940000,1200045000,1645117000,2135811000,5064933000,4941905000,2699647000,12901413000,8866198000
Louisiana,Total,2008,82301,44309,15552,9719,69580,8592,2016,80188,2113,104007,44368,15669,10193,70230,11239,5220,86689,17318,1655151,78972,102452,129527,310951,330989,261514,903454,751697,62392576000,2836266000,3016176000,4057127000,9909569000,10916179000,9955126000,30780874000,31611702000
Louisiana,Transportation and Warehousing,2008,15055,7720,2265,1515,11500,1633,601,13734,1321,18855,7725,2270,1560,11555,1795,745,14095,4760,331994,9942,14035,16925,47010,54242,46249,157305,143826,16531611000,516079000,531573000,800303000,1900579000,2455351000,3526196000,8162833000,6820995000
Louisiana,Utilities,2008,1171,675,220,50,945,65,48,1058,113,2685,675,220,50,945,100,185,1230,1455,4842,1461,1356,493,3451,1640,6023,12594,0,341412000,27880000,31902000,22253000,85770000,67957000,320164000,537251000,130500000
Louisiana,Wholesale Trade,2008,22321,9012,3730,3131,15873,3319,1202,20394,1927,27895,9045,3770,3330,16145,4170,2115,22430,5465,375049,14296,22724,37527,78890,98617,48724,241764,121088,18292230000,730106000,1045743000,1744348000,3601657000,4488624000,2321192000,11004391000,6908140000
Maine,Accommodation and Food Services,2008,17563,8748,3095,2865,14708,2306,275,17289,274,19670,8755,3100,2885,14740,2725,1020,18485,1185,232067,8792,21124,38295,69388,80960,38515,190475,42530,3980784000,517813000,416756000,562747000,1508870000,1279789000,542600000,3364055000,595254000
Maine,Administrative and Support and Waste Management and Remediation Services,2008,9191,5910,1325,715,7950,640,207,8797,394,9745,5910,1330,735,7975,720,250,8945,800,112398,7052,8042,8160,24760,22066,19283,72444,33342,3180447000,291091000,209914000,239343000,790396000,682832000,454731000,2057053000,910339000
Maine,"Agriculture, Forestry, Fishing and Hunting",2008,3788,2955,350,265,3570,185,20,3775,13,3815,2955,350,265,3570,205,20,3795,20,17623,3679,2144,3247,9388,5860,403,17434,0,618368000,113049000,64594000,108135000,286560000,205021000,22994000,606044000,0
Maine,"Arts, Entertainment, and Recreation",2008,4377,2960,660,330,3950,290,72,4312,65,4470,2960,660,330,3950,310,130,4390,80,32165,3198,4019,3701,12256,8976,7362,30057,1945,724842000,162134000,92956000,88306000,370371000,173771000,69606000,640635000,42186000
Maine,Construction,2008,26794,20155,3790,1575,25520,1060,121,26701,93,26875,20155,3790,1580,25525,1085,140,26750,125,136743,29168,24083,19678,75878,36088,9020,127112,3211,5619085000,1041559000,830043000,818456000,2704559000,1656089000,411217000,5088720000,192499000
Maine,Educational Services,2008,2370,1280,320,280,1880,275,120,2275,95,2495,1280,320,280,1880,305,155,2340,155,71542,1490,1944,3291,7181,10245,15990,35781,33993,1873642000,57409000,35286000,75111000,180324000,268750000,436835000,955965000,884474000
Maine,Finance and Insurance,2008,5131,2785,630,330,3745,504,225,4474,657,10190,2785,650,420,3855,1255,1540,6650,3540,130435,4094,3795,3634,12316,16767,21488,52042,59642,7086882000,183080000,158462000,178916000,531613000,792920000,946485000,2338875000,3770791000
Maine,Health Care and Social Assistance,2008,16980,8065,3520,1875,13460,1725,1083,16268,712,24155,8095,3555,1970,13620,2585,4100,20305,3850,526966,13193,22563,25035,60474,68557,131644,265970,246856,19600630000,538173000,890593000,1007222000,2477982000,2079638000,4113993000,8755373000,10445423000
Maine,Information,2008,2518,1155,405,240,1800,294,152,2246,272,4020,1155,405,240,1800,350,275,2425,1595,60445,522,2147,2259,6466,8259,7731,26688,24146,2668780000,51265000,59738000,65123000,225925000,339256000,273856000,1051562000,1237751000
Maine,Management of Companies and Enterprises,2008,857,45,5,35,85,140,311,536,321,1065,45,5,35,85,140,330,555,510,39710,0,0,100,22,1442,7218,8860,30810,2702187000,1176000,0,5260000,6795000,58042000,353673000,420312000,2281875000
Maine,Manufacturing,2008,8518,3700,1420,1165,6285,1339,395,8019,499,8865,3700,1425,1190,6315,1395,485,8195,670,232827,3488,6649,10697,26010,40106,27156,111779,70707,10280959000,170355000,215834000,397427000,908562000,1634846000,1097940000,4272705000,3640996000
Maine,"Mining, Quarrying, and Oil and Gas Extraction",2008,136,90,20,0,110,10,0,120,16,145,90,20,0,110,10,0,120,25,64,0,0,0,22,0,0,31,0,24341000,6202000,0,0,9793000,0,0,17835000,0
Maine,Other,2008,57,53,4,0,57,0,0,57,0,57,53,4,0,57,0,0,57,0,60,0,20,0,60,0,0,60,0,876000,676000,200000,0,876000,0,0,876000,0
Maine,Other Services (except Public Administration),2008,17621,11980,3430,1240,16650,612,147,17409,212,18405,11990,3490,1270,16750,895,315,17960,445,91519,21473,20010,14848,59959,17479,4418,85651,4079,2215319000,503572000,477113000,374552000,1382959000,422462000,115654000,1991192000,150578000
Maine,"Professional, Scientific, and Technical Services",2008,16798,11535,2443,1265,15243,851,205,16299,499,17485,11535,2470,1295,15300,1035,260,16595,890,114120,15251,15042,15436,48438,26191,7326,85875,21512,5852803000,692108000,664764000,728537000,2135964000,1488133000,510390000,4364324000,1157927000
Maine,Real Estate and Rental and Leasing,2008,7486,5870,745,315,6930,228,110,7268,218,8570,5870,765,370,7005,335,160,7500,1070,35302,7070,4245,3581,16540,5495,3560,26894,2764,1061845000,251175000,143094000,100749000,515358000,167181000,110460000,829138000,141004000
Maine,Retail Trade,2008,25138,12806,5233,3347,21386,2000,522,23908,1230,33875,12840,5315,3575,21730,2845,1730,26305,7570,377697,16680,30284,37418,90853,56788,33898,191943,99792,8823113000,521635000,637667000,906251000,2077124000,1605862000,1117669000,5108590000,2245826000
Maine,Total,2008,34942,21513,5794,3383,30690,2591,681,33962,980,41755,21535,5860,3549,30944,3502,2370,36816,4939,509093,34062,38178,44855,117095,94427,87469,298991,210102,17684908000,1128843000,1095772000,1318002000,3542617000,3028110000,2921882000,9492609000,8192299000
Maine,Transportation and Warehousing,2008,5665,3555,700,479,4734,399,173,5306,359,6190,3555,705,500,4760,455,215,5430,760,62117,3449,3596,5263,15070,10948,8759,40659,12108,2190737000,144301000,113616000,175831000,457460000,380474000,359874000,1417818000,471899000
Maine,Utilities,2008,243,105,20,10,135,30,25,190,53,425,105,20,20,145,40,60,245,180,1276,52,44,0,253,816,1828,3497,183,74701000,12382000,2420000,0,22528000,43238000,92204000,173987000,12099000
Maine,Wholesale Trade,2008,7195,3620,900,751,5271,732,433,6436,759,8030,3630,905,785,5320,820,665,6805,1225,82532,4241,4280,7016,18237,15179,13574,52661,14181,3785969000,211346000,182179000,277676000,756992000,651251000,634850000,2297080000,1050734000
Maryland,Accommodation and Food Services,2008,42368,17405,8230,6668,32303,8132,998,41433,935,54395,17410,8250,6740,32400,8820,2785,44005,10390,1008355,30232,54124,90243,175003,309213,128680,615977,388654,15952420000,744979000,739902000,1221607000,2711784000,4637839000,1873952000,9287462000,6600076000
Maryland,Administrative and Support and Waste Management and Remediation Services,2008,36340,19880,5540,3858,29278,4166,1275,34719,1621,40755,19880,5550,3885,29315,4275,1600,35190,5565,967986,28256,35081,49774,118124,158172,153927,435514,510785,32501531000,1195914000,1154768000,1807324000,4198260000,5620767000,4476037000,14461706000,17581677000
Maryland,"Agriculture, Forestry, Fishing and Hunting",2008,958,715,130,55,900,35,0,935,23,970,715,130,55,900,35,0,935,35,4615,659,294,274,2182,392,0,3611,541,147605000,26315000,12044000,10353000,59890000,9490000,0,94312000,21153000
Maryland,"Arts, Entertainment, and Recreation",2008,9652,5203,1557,1080,7840,1325,262,9427,225,10345,5210,1560,1120,7890,1420,350,9660,685,181161,6464,9504,13571,31772,51882,38450,123908,28361,4443240000,319712000,211150000,284174000,821766000,966404000,1046011000,2898733000,393974000
Maryland,Construction,2008,80567,49390,13295,8480,71165,7443,1350,79958,609,81165,49390,13305,8480,71175,7495,1500,80170,995,910695,83234,86840,113407,285550,280448,197330,776820,121464,44677211000,3052085000,3254155000,4924984000,11232480000,13913005000,10570246000,36094755000,7967953000
Maryland,Educational Services,2008,9329,4335,1360,1190,6885,1525,613,9023,306,10025,4335,1365,1225,6925,1710,705,9340,685,374048,5873,8744,16093,32267,62336,82921,181827,186520,14573332000,233102000,212861000,344933000,800753000,1778494000,3018753000,5769482000,8387834000
Maryland,Finance and Insurance,2008,23349,13885,3575,1669,19129,1558,902,21589,1760,42150,13915,3640,1815,19370,3210,2490,25070,17080,558877,23811,22195,20890,68306,52786,62088,188982,336404,41619866000,1150039000,1181560000,1479754000,3835955000,3592086000,3924129000,11942685000,27891419000
Maryland,Health Care and Social Assistance,2008,61364,30115,13850,7664,51629,6046,2122,59797,1567,76355,30190,14045,8230,52465,8940,6630,68035,8320,1601477,57118,90380,98074,248065,218821,279984,759624,810148,68775430000,2908013000,3880618000,4490651000,11283487000,9773063000,9047467000,30684105000,37072457000
Maryland,Information,2008,7039,3395,820,693,4908,875,452,6235,804,12665,3400,820,700,4920,945,570,6435,6230,288384,1948,3916,7331,16526,28468,33957,85752,182291,20328426000,299095000,252960000,423870000,1030104000,1553883000,2445566000,5238948000,12372316000
Maryland,Management of Companies and Enterprises,2008,3016,190,50,95,335,611,820,1766,1250,5210,190,50,95,335,620,880,1835,3375,241690,269,0,530,1020,8036,27004,36060,205630,20560505000,30698000,19151000,41440000,93080000,539397000,1425935000,2058412000,18497028000
Maryland,Manufacturing,2008,16824,6195,3009,2411,11615,2867,951,15433,1391,17635,6195,3015,2440,11650,2955,1125,15730,1905,531729,6571,16099,25579,56156,95829,67014,251359,238745,29217095000,405643000,612381000,1128351000,2361935000,4303593000,3252674000,11420404000,15826870000
Maryland,"Mining, Quarrying, and Oil and Gas Extraction",2008,346,105,65,35,205,70,15,290,56,420,105,65,35,205,70,40,315,105,6776,62,230,176,746,2491,0,3193,1793,344621000,6854000,10470000,9355000,28676000,124299000,0,173437000,139062000
Maryland,Other,2008,203,189,10,4,203,0,0,203,0,203,189,10,4,203,0,0,203,0,276,178,0,46,276,0,0,276,0,5157000,3866000,976000,315000,5157000,0,0,5157000,0
Maryland,Other Services (except Public Administration),2008,63359,36570,13134,7457,57161,4808,739,62708,651,68075,36610,13190,7650,57450,5605,1330,64385,3690,564782,67569,84495,98143,253823,168990,60585,491661,60230,17571895000,1890760000,2240245000,2723287000,6885796000,5122219000,2442980000,14666852000,2446570000
Maryland,"Professional, Scientific, and Technical Services",2008,90076,61143,11315,7006,79464,6704,1890,88058,2018,96585,61160,11335,7125,79620,7300,2510,89430,7155,1180530,81896,72769,90849,255614,236932,171018,670684,478507,87193169000,5263053000,4192037000,5698520000,15186248000,17324016000,12531990000,45347169000,40310232000
Maryland,Real Estate and Rental and Leasing,2008,23770,16805,2705,1449,20959,1434,585,22978,792,31710,16815,2765,1585,21165,2100,1925,25190,6520,231780,21113,17061,17616,59971,42370,41048,147344,79426,11157631000,928327000,633845000,839532000,2421602000,2223471000,2197549000,6949820000,3993274000
Maryland,Retail Trade,2008,62012,32682,12940,7433,53055,4902,1549,59506,2506,95440,32750,13180,8010,53940,7130,4260,65330,30110,1419744,49610,77403,90680,219979,159853,122892,534737,811600,33968555000,1503163000,1946996000,2347569000,5832516000,4972477000,4660862000,15924238000,17490482000
Maryland,Total,2008,112392,64012,19489,12213,95714,11176,2803,109693,2699,138607,64078,19660,12678,96416,13660,6326,116402,22205,2232490,109135,127650,162377,399162,417794,342539,1159495,1072995,99649640000,4340005000,4507199000,6169170000,15016374000,17232922000,14793527000,47042823000,52606817000
Maryland,Transportation and Warehousing,2008,16219,9140,2300,1344,12784,1556,610,14950,1269,17990,9140,2300,1350,12790,1655,760,15205,2785,321290,12984,13688,14009,43178,47258,28411,128974,130781,12327655000,436256000,425855000,482133000,1424534000,1612254000,1141425000,4445491000,5457193000
Maryland,Utilities,2008,281,95,15,25,135,20,15,170,111,605,95,15,25,135,20,65,220,385,51173,125,0,96,466,224,0,214,33318,6018846000,9253000,5152000,12320000,40530000,18840000,0,243965000,3964462000
Maryland,Wholesale Trade,2008,25526,11935,3642,2762,18339,3541,1360,23240,2286,29525,11940,3670,2805,18415,3995,2105,24515,5010,473916,16364,21423,34280,77843,113229,68119,279944,180674,27510939000,1066002000,1216605000,2011407000,4378628000,6089469000,3737551000,15020960000,11683744000
Massachusetts,Accommodation and Food Services,2008,63546,28070,12543,10445,51058,10465,1163,62686,860,80310,28140,12575,10545,51260,12040,3880,67180,13130,1320185,48146,82334,143737,274871,371372,165412,812655,506812,23317785000,1460398000,1214474000,2180157000,4863395000,6194849000,2767198000,13838695000,9470411000
Massachusetts,Administrative and Support and Waste Management and Remediation Services,2008,44061,27980,5815,3559,37354,3709,1400,42463,1598,49225,27985,5825,3605,37415,3870,1850,43135,6090,1018732,35856,36843,45886,122173,138029,203412,477606,521828,38291487000,2159172000,1604810000,1873970000,5706880000,5424058000,6352884000,18040058000,19816005000
Massachusetts,"Agriculture, Forestry, Fishing and Hunting",2008,1915,1600,205,65,1870,30,10,1910,5,1920,1600,205,65,1870,30,10,1910,10,5241,1346,1119,624,3798,183,0,5173,0,152012000,66277000,21512000,20914000,118780000,7853000,0,145428000,0
Massachusetts,"Arts, Entertainment, and Recreation",2008,14529,7990,2360,1633,11983,1896,414,14293,236,15620,7990,2370,1655,12015,2120,700,14835,785,258341,11055,15089,20723,48843,69349,56895,185879,51974,8359002000,618082000,473068000,631177000,1766721000,1620373000,1692821000,5535126000,1165335000
Massachusetts,Construction,2008,93007,65465,14180,7100,86745,5162,686,92593,414,93325,65465,14180,7105,86750,5220,715,92685,640,654665,101969,91289,94957,289821,189656,93643,582590,52295,39449870000,4722472000,4376520000,5296560000,14396650000,12680454000,6975908000,34576545000,3947280000
Massachusetts,Educational Services,2008,11951,5245,1880,1435,8560,2041,873,11474,477,12905,5245,1900,1465,8610,2190,1150,11950,955,923421,7731,12452,19196,40517,81590,127720,256890,663652,35475150000,322326000,331291000,536781000,1195942000,2745613000,4763929000,9006755000,26410236000
Massachusetts,Finance and Insurance,2008,28839,15635,4563,2537,22735,2683,1338,26756,2083,50090,15740,4710,2985,23435,4590,5385,33410,16680,1084719,27575,28406,30592,90929,87227,124018,306754,759386,111546956000,1878129000,2191226000,3225155000,7314778000,9305171000,9226408000,26105154000,84127329000
Massachusetts,Health Care and Social Assistance,2008,65585,28455,14675,9317,52447,7441,3457,63345,2240,89055,28485,14775,9770,53030,10140,11260,74430,14625,2680416,54859,95360,123201,277516,277651,495461,1057435,1573834,122516243000,2709624000,4415359000,5943354000,13103591000,12320554000,16793314000,42324049000,79427132000
Massachusetts,Information,2008,11575,5053,1585,1305,7943,1683,648,10274,1301,19155,5060,1585,1330,7975,1720,750,10445,8710,522746,7152,9662,14972,35290,63547,58910,166802,353083,43535666000,546040000,599285000,1044694000,2237068000,5184803000,5478501000,13229559000,30008428000
