state_name,industry_name,YEAR,firms_01: Total,firms_02: <5,firms_03: 5-9,firms_04: 10-19,firms_05: <20,firms_06: 20-99,firms_07: 100-499,firms_08: <500,firms_09: 500+,establishments_01: Total,establishments_02: <5,establishments_03: 5-9,establishments_04: 10-19,establishments_05: <20,establishments_06: 20-99,establishments_07: 100-499,establishments_08: <500,establishments_09: 500+,employment_01: Total,employment_02: <5,employment_03: 5-9,employment_04: 10-19,employment_05: <20,employment_06: 20-99,employment_07: 100-499,employment_08: <500,employment_09: 500+,annual_payroll_01: Total,annual_payroll_02: <5,annual_payroll_03: 5-9,annual_payroll_04: 10-19,annual_payroll_05: <20,annual_payroll_06: 20-99,annual_payroll_07: 100-499,annual_payroll_08: <500,annual_payroll_09: 500+
Iowa,Other,2013,94,89,3,2,94,0,0,94,0,94,89,3,2,94,0,0,94,0,0,0,0,0,0,0,0,0,0,2070000,1359000,0,0,2070000,0,0,2070000,0
Iowa,Other Services (except Public Administration),2013,42445,28130,8517,3382,40029,1723,350,42102,343,45295,28185,8770,3735,40690,2425,910,44025,1270,249075,53065,54199,42943,152572,54913,13327,229581,11997,6052487000,1146199000,1158953000,1011569000,3346720000,1449128000,377931000,5341887000,472843000
Iowa,"Professional, Scientific, and Technical Services",2013,28929,19015,4615,2337,25967,1708,460,28135,794,31300,19015,4625,2430,26070,2290,770,29130,2170,245279,26532,28140,28277,87688,52103,18382,166375,69429,13323877000,1199687000,1147179000,1277540000,3680913000,3094983000,1159969000,8349105000,4779992000
Iowa,Real Estate and Rental and Leasing,2013,11125,8538,1048,510,10096,419,273,10788,337,13715,8550,1055,635,10240,770,800,11810,1905,56281,9582,5742,5641,24372,10149,4748,44101,8827,2143606000,365258000,191889000,175274000,764281000,384335000,236127000,1607078000,380884000
Iowa,Retail Trade,2013,38185,18730,8238,5026,31994,3519,950,36463,1722,59885,18775,8355,5520,32650,5865,3210,41725,18160,848103,31550,50225,58073,149416,105417,50784,321626,417102,19394204000,790549000,1177005000,1559814000,3562597000,3392115000,1745282000,8915621000,8371932000
Iowa,Total,2013,62453,35963,10670,6638,53271,5750,1600,60621,1832,80581,36007,10816,7137,53960,8625,5459,68044,12537,1305216,61305,70001,88090,219396,214044,199830,633270,671946,50343119000,1960960000,2080305000,2746503000,6787768000,7444301000,7810023000,22042092000,28301027000
Iowa,Transportation and Warehousing,2013,15719,10170,2060,1130,13360,1072,439,14871,848,17425,10170,2075,1160,13405,1280,600,15285,2140,274446,13004,12745,14186,42537,30973,22432,101228,163344,10578571000,466878000,445809000,523029000,1462584000,1231984000,1035634000,3827416000,6607148000
Iowa,Utilities,2013,476,90,55,60,205,155,27,387,89,1360,90,55,60,205,325,65,595,765,37848,73,0,773,1318,5785,0,7840,20021,2903712000,3244000,19376000,45043000,71325000,360163000,0,477381000,1643509000
Iowa,Wholesale Trade,2013,17326,6795,2523,2204,11522,2698,1353,15573,1753,24655,6805,2565,2365,11735,3970,3790,19495,5160,322383,9923,14934,26175,54600,74722,72795,216141,91224,16468381000,462414000,694191000,1262680000,2527491000,3880137000,3968673000,10864448000,5140025000
Kansas,Accommodation and Food Services,2013,21710,7645,3930,4115,15690,4557,610,20857,853,30305,7645,3950,4145,15740,5360,2010,23110,7195,539492,11434,26596,56487,95258,162107,66176,324105,214111,7329710000,269397000,281889000,626251000,1180548000,2097241000,881082000,4161662000,3150712000
Kansas,Administrative and Support and Waste Management and Remediation Services,2013,15744,9175,2280,1415,12870,1333,515,14718,1026,17445,9185,2290,1450,12925,1400,585,14910,2535,360272,13049,14310,17782,46466,48921,54909,160034,164637,11058000000,470264000,406641000,554590000,1471771000,1545274000,1593913000,4826133000,4982285000
Kansas,"Agriculture, Forestry, Fishing and Hunting",2013,1040,745,160,95,1000,30,5,1035,5,1040,745,160,95,1000,30,5,1035,5,4066,175,834,981,2899,901,0,3934,0,148556000,36258000,35013000,41298000,118915000,22299000,0,147340000,0
Kansas,"Arts, Entertainment, and Recreation",2013,4815,2730,615,650,3995,575,135,4705,110,5045,2730,615,660,4005,635,210,4850,195,74811,2978,3709,7731,16370,21582,13800,54430,14789,1385944000,97681000,72922000,137412000,321371000,365202000,288340000,1015283000,244907000
Kansas,Construction,2013,33628,21715,5928,3015,30658,2295,345,33298,330,34010,21715,5945,3020,30680,2350,375,33405,605,285893,35111,38179,39737,115040,85529,30565,235763,33046,14326988000,1263762000,1436121000,1706288000,4429738000,4535447000,1849195000,10971268000,2241894000
Kansas,Educational Services,2013,3391,1500,565,395,2460,525,218,3203,188,3675,1500,565,405,2470,540,325,3335,340,104058,2008,3604,4673,10659,19035,32501,65808,31760,2733219000,58427000,67709000,89757000,224994000,452153000,705066000,1529033000,918288000
Kansas,Finance and Insurance,2013,18129,11805,2035,1055,14895,1281,551,16727,1402,29515,11815,2115,1445,15375,3425,2645,21445,8070,291510,19664,11229,13248,45611,43510,45062,136110,143568,18786379000,783378000,534860000,727153000,2082690000,2323373000,2844438000,7379634000,9970345000
Kansas,Health Care and Social Assistance,2013,29446,13190,5790,3801,22781,3940,1637,28358,1088,39385,13205,5825,3975,23005,5490,4620,33115,6270,950955,18958,37350,49404,112435,157006,245793,526505,399839,37457371000,1151103000,1500738000,2152528000,4822502000,5927751000,8322726000,19336578000,17153049000
Kansas,Information,2013,3582,1375,495,380,2250,469,213,2932,650,6685,1380,495,405,2280,620,545,3445,3240,186943,1256,2405,4092,9566,14509,8447,40010,139690,13549663000,91876000,106661000,173051000,396190000,725141000,500073000,1811769000,11550317000
Kansas,Management of Companies and Enterprises,2013,2292,145,55,60,260,445,580,1285,1007,2950,145,55,60,260,485,615,1360,1590,98980,112,180,0,628,5390,17350,23445,75503,9690500000,21490000,18787000,20563000,62440000,371105000,1238930000,1672475000,8013475000
Kansas,Manufacturing,2013,13258,4250,2230,1829,8309,2347,1176,11832,1426,14180,4250,2240,1835,8325,2515,1405,12245,1935,709840,5084,11972,18776,40741,74882,115716,264560,402039,36271971000,238194000,436013000,794234000,1631323000,3134931000,5158461000,11344321000,23085520000
Kansas,"Mining, Quarrying, and Oil and Gas Extraction",2013,4969,2935,745,515,4195,441,108,4744,225,5300,2935,750,540,4225,520,145,4890,410,50401,4948,4760,6629,16618,12926,7187,38896,10347,2961652000,224391000,239419000,346409000,813823000,790335000,398452000,2107962000,794699000
Kansas,Other,2013,127,125,2,0,127,0,0,127,0,127,125,2,0,127,0,0,127,0,0,0,0,0,0,0,0,0,0,1973000,1903000,0,0,1973000,0,0,1973000,0
Kansas,Other Services (except Public Administration),2013,37413,24460,7158,2980,34598,2075,381,37054,359,39735,24485,7225,3070,34780,2720,840,38340,1395,250352,42776,45051,36359,128675,67217,26374,232985,13177,6268223000,992012000,992586000,908262000,2910340000,1682301000,769084000,5781608000,389814000
Kansas,"Professional, Scientific, and Technical Services",2013,33034,22250,4685,2552,29487,1677,699,31863,1171,35645,22250,4720,2610,29580,2070,1180,32830,2815,300849,30312,29303,32381,93680,49191,42983,204503,65485,18864804000,1479882000,1279602000,1600513000,4412496000,3020205000,2786631000,10980373000,5343075000
Kansas,Real Estate and Rental and Leasing,2013,12239,9268,1270,567,11105,457,238,11800,439,15230,9310,1305,600,11215,805,1030,13050,2180,72011,12051,7526,6642,27860,9512,12573,52110,16383,2652775000,445716000,280065000,244026000,1006795000,417850000,392511000,1873705000,706597000
Kansas,Retail Trade,2013,35540,17613,7838,4356,29807,2947,852,33606,1934,52165,17640,7955,4670,30265,4370,2425,37060,15105,674020,29633,48178,54316,138808,82508,53308,287667,360139,16024191000,764161000,1068122000,1299551000,3149706000,2652549000,1780865000,7849793000,7475319000
Kansas,Total,2013,58068,32856,9917,6088,48861,5490,1644,55995,2073,73816,32893,10035,6411,49339,7706,4516,61561,12255,1150401,56528,65022,80632,202182,201085,193012,596279,554122,47715601000,1883035000,1993333000,2724505000,6600873000,7271301000,7746320000,21618494000,26097107000
Kansas,Transportation and Warehousing,2013,10507,6015,1482,920,8417,848,359,9624,883,12460,6015,1490,955,8460,960,545,9965,2495,223212,8797,8783,10463,29639,23422,15881,76060,136204,8973235000,322927000,296620000,422329000,1077311000,864490000,803538000,2985959000,5542889000
Kansas,Utilities,2013,354,55,25,35,115,100,38,253,101,1170,55,25,35,115,150,265,530,640,33995,0,126,531,666,3626,1141,8096,20003,2933125000,0,4229000,31933000,41800000,250046000,295408000,616060000,1817818000
Kansas,Wholesale Trade,2013,16764,6819,2387,1938,11144,2599,1243,14986,1778,22505,6835,2440,2080,11355,4085,2810,18250,4255,305034,9794,14218,20819,48526,70071,48115,183705,110529,16878404000,554395000,707787000,1153115000,2533010000,3561606000,2699789000,9482582000,6663188000
Kentucky,Accommodation and Food Services,2013,27599,8820,5145,5465,19430,6156,1023,26609,990,39045,8825,5150,5510,19485,7210,3835,30530,8515,795599,13080,34743,75085,124125,221786,138572,485732,305745,11175575000,340184000,416324000,966798000,1727760000,2780361000,1831864000,6360275000,4446209000
Kentucky,Administrative and Support and Waste Management and Remediation Services,2013,16781,9495,2470,1480,13445,1500,660,15605,1176,19910,9505,2470,1495,13470,1640,870,15980,3930,480701,13815,14987,19233,50768,53535,64166,175329,290919,12468778000,541759000,471038000,595177000,1647564000,1675351000,1538080000,5045760000,7066319000
Kentucky,"Agriculture, Forestry, Fishing and Hunting",2013,1105,755,175,85,1015,40,35,1090,15,1105,755,175,85,1015,40,35,1090,15,6392,989,1025,698,3063,966,1899,6117,66,201348000,30848000,34470000,26504000,94216000,27785000,71561000,197100000,1000000
Kentucky,"Arts, Entertainment, and Recreation",2013,6057,3285,945,774,5004,799,122,5925,132,6370,3285,955,805,5045,895,170,6110,260,84868,4102,5353,9059,20722,30358,11213,65900,15606,2041742000,187043000,109788000,177569000,505429000,599739000,305391000,1509784000,322181000
Kentucky,Construction,2013,35420,22290,6280,3479,32049,2690,419,35158,262,35905,22290,6280,3495,32065,2800,565,35430,475,302060,34739,40339,45861,125655,97483,39721,271285,15870,14139080000,1265270000,1392055000,1922805000,4605525000,5064074000,2371641000,12359485000,1085835000
Kentucky,Educational Services,2013,3844,1725,660,475,2860,537,228,3625,219,4505,1730,660,490,2880,555,425,3860,645,146921,2462,4345,5925,13513,18889,35722,75214,64137,3631987000,67972000,73471000,108345000,260905000,476540000,969201000,1866492000,1578551000
Kentucky,Finance and Insurance,2013,15530,9560,2273,780,12613,1107,511,14231,1299,31500,9575,2335,1035,12945,2915,3530,19390,12110,320922,16896,13338,9133,40459,39348,45042,130874,181923,19672126000,673552000,581079000,468228000,1773698000,1912140000,2117801000,6084650000,12502432000
Kentucky,Health Care and Social Assistance,2013,46143,23600,9432,5757,38789,4317,1555,44661,1482,61635,23615,9465,6010,39090,5840,4635,49565,12070,1277918,37963,62086,76204,179697,155395,196735,538781,721441,51670494000,1581727000,2218563000,2793183000,6624793000,6318641000,5983486000,19166719000,32233916000
Kentucky,Information,2013,3892,1640,550,450,2640,437,228,3305,587,7290,1640,550,465,2655,650,395,3700,3590,148786,2051,2959,5566,11421,12379,7378,39378,107438,6289587000,93350000,109777000,169498000,387828000,604625000,445196000,1560031000,4525751000
Kentucky,Management of Companies and Enterprises,2013,2316,155,60,51,266,385,680,1331,985,3380,155,60,55,270,385,745,1400,1980,140125,0,226,0,67,4411,17430,22920,117169,12374180000,19116000,15531000,13984000,54615000,283515000,1140505000,1478635000,10892313000
Kentucky,Manufacturing,2013,17021,5140,2670,2205,10015,2975,1559,14549,2472,18580,5140,2670,2215,10025,3280,1920,15225,3355,987394,6894,14931,24395,51326,97311,122399,312668,598251,47594075000,289195000,469827000,918146000,1834279000,3969622000,5443034000,13088387000,31075380000
Kentucky,"Mining, Quarrying, and Oil and Gas Extraction",2013,2178,860,270,295,1425,414,134,1973,205,2760,860,270,295,1425,440,250,2115,645,91533,764,1642,3656,6888,14297,13631,35557,55836,5976491000,72030000,67537000,201971000,347889000,861287000,758467000,1999393000,3976562000
Kentucky,Other,2013,416,407,9,0,416,0,0,416,0,416,407,9,0,416,0,0,416,0,501,0,44,0,501,0,0,501,0,7575000,7322000,253000,0,7575000,0,0,7575000,0
Kentucky,Other Services (except Public Administration),2013,43256,27705,8487,3685,39877,2454,407,42738,518,46895,27745,8565,3900,40210,3295,1285,44790,2105,331500,51014,54139,46433,154960,81037,17497,261663,38273,8020581000,1154353000,1215788000,1093991000,3488998000,2081739000,516196000,6238699000,1590402000
Kentucky,"Professional, Scientific, and Technical Services",2013,37741,25515,5255,3140,33910,2103,656,36669,1072,40820,25530,5265,3200,33995,2585,985,37565,3255,334805,39578,33135,39716,115025,64754,40525,230102,92919,15631856000,1583011000,1343149000,1752787000,4712302000,3489342000,2016189000,10487165000,4989858000
Kentucky,Real Estate and Rental and Leasing,2013,14211,10405,1623,670,12698,592,364,13654,557,18000,10430,1715,765,12910,1115,855,14880,3120,90223,16168,9838,7602,35259,15924,7319,63416,24147,3273974000,476623000,316406000,281069000,1110605000,502193000,327162000,2259375000,952367000
Kentucky,Retail Trade,2013,47119,24555,10211,5524,40290,3888,939,45117,2002,76050,24595,10400,6115,41110,6230,3170,50510,25540,934363,42353,64572,69254,178938,126868,54460,378406,430476,22054273000,1004065000,1467982000,1794582000,4286136000,4069094000,1751913000,10364503000,9029285000
Kentucky,Total,2013,68574,38220,12143,7441,57804,6548,1808,66160,2414,90675,38263,12274,7855,58392,8803,5245,72440,18235,1507375,66520,80139,99093,245752,236337,206451,688540,818835,57541159000,2083701000,2305776000,3061764000,7451241000,8155871000,7437636000,23044748000,34496411000
Kentucky,Transportation and Warehousing,2013,11914,6180,1680,1155,9015,1078,464,10557,1357,14130,6180,1680,1180,9040,1160,575,10775,3355,321760,8442,9220,12970,33879,29567,22638,96224,202193,14795419000,315266000,319670000,472942000,1156231000,1222938000,1035566000,3707917000,10114456000
Kentucky,Utilities,2013,473,145,35,65,245,80,60,385,88,1695,145,35,65,245,160,245,650,1045,41011,232,170,695,1231,4652,6303,12677,5990,3320603000,10787000,5880000,22760000,45622000,301383000,386484000,749712000,1546199000
Kentucky,Wholesale Trade,2013,17392,7270,2582,1886,11738,2371,1104,15213,2179,21720,7280,2625,2095,12000,2820,1735,16555,5165,329189,9303,15562,22072,50452,61277,44053,175601,140529,18264191000,533389000,632790000,1008043000,2267925000,3016478000,2369675000,8508365000,8973897000
Louisiana,Accommodation and Food Services,2013,34356,11515,6428,7005,24948,7637,945,33530,826,46155,11525,6440,7120,25085,8520,3670,37275,8880,991459,20461,43305,94949,158823,280835,146973,587916,375972,16818495000,480520000,566189000,1254919000,2303425000,4328413000,2560355000,9210231000,7552893000
Louisiana,Administrative and Support and Waste Management and Remediation Services,2013,20304,10980,3220,2037,16237,2206,751,19194,1110,23330,10980,3250,2075,16305,2435,1005,19745,3585,514955,14675,19893,25988,64845,82656,88748,243273,257797,17340308000,676958000,639222000,915321000,2319376000,2779803000,2565234000,7900929000,9024751000
Louisiana,"Agriculture, Forestry, Fishing and Hunting",2013,2916,1566,735,330,2631,235,10,2876,40,2980,1570,735,330,2635,235,10,2880,100,18585,1791,4799,3644,11094,5939,0,17706,644,816585000,102275000,180133000,131995000,428479000,248931000,0,700451000,45158000
Louisiana,"Arts, Entertainment, and Recreation",2013,6500,3600,1030,717,5347,865,170,6382,118,6925,3600,1030,720,5350,995,285,6630,295,110656,4801,6310,8389,21348,30581,11438,70793,37531,2806786000,185224000,147500000,145778000,493648000,582495000,223926000,1640708000,773062000
Louisiana,Construction,2013,39184,22365,7477,4430,34272,3594,724,38590,594,39725,22365,7480,4435,34280,3645,870,38795,930,645053,37796,48535,59007,147394,136405,94996,388405,249705,33985062000,1377875000,1747677000,2421210000,5555375000,6729480000,5606187000,18512040000,14891713000
Louisiana,Educational Services,2013,5367,2095,765,640,3500,1323,350,5173,194,5930,2110,765,650,3525,1460,505,5490,440,205063,2807,4857,8562,17165,59823,48691,127909,67841,7211859000,140633000,151577000,175034000,477213000,1750971000,1739440000,3998315000,2942324000
Louisiana,Finance and Insurance,2013,19673,12060,3479,1173,16712,1274,531,18517,1156,38615,12070,3650,1570,17290,3985,4385,25660,12955,324747,18093,21067,14369,57715,46257,53104,162682,145991,18700219000,927829000,982653000,743443000,2686571000,2409047000,2955235000,8249125000,10074629000
Louisiana,Health Care and Social Assistance,2013,49349,22010,11450,6334,39794,6148,2233,48175,1174,60070,22045,11520,6565,40130,7830,5020,52980,7090,1434975,39240,74756,82520,200409,251552,343011,798694,601359,55929505000,2418966000,2846744000,3066033000,8358598000,7610805000,10104885000,26396384000,29340329000
Louisiana,Information,2013,3358,1430,485,333,2248,472,182,2902,456,6910,1430,490,355,2275,590,485,3350,3560,114679,1503,2671,3329,8987,14209,2052,34837,72722,6267366000,97047000,94029000,152236000,374921000,706315000,313763000,1647203000,4053511000
Louisiana,Management of Companies and Enterprises,2013,2348,140,55,60,255,515,679,1449,899,3095,140,55,60,255,520,705,1480,1615,110940,35,259,312,91,6785,22809,30362,79418,10805660000,14385000,13860000,14588000,43325000,394850000,1794476000,2231317000,8506839000
Louisiana,Manufacturing,2013,14972,5310,2605,2135,10050,2608,858,13516,1456,16260,5310,2605,2135,10050,2800,1190,14040,2220,516836,7740,13804,23099,50071,87238,68244,230687,254106,33020478000,362231000,551939000,1031078000,2145560000,4416589000,3900790000,11539992000,19219692000
Louisiana,"Mining, Quarrying, and Oil and Gas Extraction",2013,6757,3480,755,614,4849,935,385,6169,588,8285,3485,760,625,4870,1075,510,6455,1830,262833,3942,4865,8316,18413,36120,44325,99270,163510,21790840000,438604000,287782000,507513000,1236275000,2624750000,3896836000,7766949000,14021484000
Louisiana,Other,2013,126,119,4,3,126,0,0,126,0,126,119,4,3,126,0,0,126,0,150,0,0,32,150,0,0,150,0,3191000,2605000,441000,145000,3191000,0,0,3191000,0
